0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.148224,0.290892,0.290892,0.891357,0.891357,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.854787,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.108687,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.225007,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.744877,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.22621,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.128749,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.891357,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.853301,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.891357,0.257088,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.255757,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.111074,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.873179,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.255416,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.872983,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.891357,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.255072,0.290892,0.290892,0.290892,0.891357,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892,0.290892,0.891357,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.257088,0.290892,0.891357,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.290892,0.891357,0.290892
0.0250448,0.0250448,0.0285107,0.0183356,0.0356632,0.0508352,0.0285107,0.0320503,0.0285107,0.0285107,0.0320503,0.0356632,0.0250448,0.021653,0.0431065,0.0393488,0.021653,0.0320503,0.021653,0.0250448,0.0250448,0.0250448,0.0247595,0.0352395,0.0393488,0.02141,0.02141,0.0281812,0.0393488,0.0320503,0.0250448,0.0320503,0.021653,0.0285107,0.0356632,0.0281812,0.0183356,0.0356632,0.0393488,0.0285107,0.0320503,0.0250448,0.0250448,0.0320503,0.0393488,0.021653,0.0316747,0.0469356,0.0431065,0.0183356,0.0183356,0.0356632,0.0250448,0.0183356,0.0320503,0.0316747,0.0281812,0.0508352,0.0393488,0.0250448,0.0250448,0.021653,0.0183356,0.0250448,0.021653,0.0250448,0.0285107,0.021653,0.0183356,0.0320503,0.021653,0.0320503,0.021653,0.021653,0.0356632,0.0320503,0.0183356,0.0247595,0.0320503,0.0431065,0.0320503,0.0281812,0.02141,0.0393488,0.021653,0.0320503,0.0250448,0.0356632,0.0250448,0.0320503,0.0250448,0.0285107,0.0356632,0.0250448,0.0250448,0.0285107,0.0356632,0.0320503,0.0431065,0.0431065,0.02141,0.0250448,0.0320503,0.0183356,0.0183356,0.0183356,0.0150928,0.0320503,0.0393488,0.0285107,0.0285107,0.0183356,0.0250448,0.0320503,0.0320503,0.0250448,0.021653,0.0393114,0.021653,0.0181329,0.0250448,0.0250448,0.0250448,0.021653,0.0250448,0.0356632,0.0250448,0.0356632,0.0285107,0.0250448,0.0320503,0.0250448,0.0320503,0.0356632,0.02141,0.0250448,0.0181329,0.0281812,0.0320144,0.0250448,0.0393488,0.0285107,0.0183356,0.0247595,0.0320503,0.0320503,0.0320503,0.0463558,0.0320503,0.021653,0.0281812,0.021653,0.021653,0.0181329,0.0250448,0.0285107,0.0356632,0.0247595,0.021653,0.021653,0.021653,0.0250448,0.0183356,0.0250448,0.021653,0.0285107,0.0250448,0.0285107,0.0320144,0.0285107,0.021653,0.0183356,0.0356632,0.021653,0.0285107,0.0393488,0.0250448,0.0393488,0.0250448,0.0393488,0.0250448,0.0285107,0.021653,0.0393488,0.02141,0.021653,0.0250448,0.0246912,0.021653,0.0320503,0.0320503,0.0320503,0.0281812,0.021653,0.0250448,0.0320503,0.0285107,0.0250448,0.0320503,0.0285107,0.0431065,0.0285107,0.0356632,0.0320503,0.0320503,0.0320503,0.0356632,0.021653,0.0320503,0.02141,0.021653,0.02141,0.0250104,0.0320503,0.0356632,0.0250448,0.0285107,0.021653,0.0250448,0.0285107,0.0285107,0.0250448,0.0320144,0.0356632,0.02141,0.0320503,0.021653,0.0250448,0.0431065,0.0181329,0.0247595,0.0320503,0.0285107,0.0320503,0.021653,0.0183356,0.0431065,0.0250448,0.021653,0.0320503,0.0320503,0.0393488,0.0183356,0.0393488,0.0285107,0.0393488,0.0356632,0.038875,0.0285107,0.021653,0.0393488,0.0320503,0.0247595,0.0247595,0.0320503,0.0183356,0.0183356,0.0149286,0.0285107,0.021653,0.0285107,0.0281812,0.021653,0.021653,0.0183356,0.0285107,0.0356632,0.0320503,0.0316747,0.0320144,0.0285107,0.0393488,0.0320503,0.021653,0.0356632,0.0356632,0.0356632,0.0356632,0.0285107,0.0183356,0.0320503,0.0250448,0.0250448,0.0250448,0.0320503,0.0284755,0.021653,0.0320503,0.0285107,0.021653,0.0247595,0.0250448,0.021653,0.0393488,0.0285107,0.0250448,0.0320503,0.0285107,0.0250448,0.0320503,0.0149286,0.0285107,0.021653,0.0250448,0.021653,0.0250448,0.021653,0.0285107,0.0393488,0.0320503,0.0285107,0.0285107,0.0356632,0.0320503,0.0285107,0.0393488,0.0469356,0.0285107,0.0285107,0.021653,0.021653,0.0285107,0.0393114,0.0431065,0.0250448,0.0356632,0.0356632,0.021653,0.0320503,0.0431065,0.0285107,0.0183356,0.0250104,0.02141,0.0356632,0.0393488,0.021653,0.0250448,0.02141,0.0183356,0.021653,0.0247595,0.0320503,0.0356632,0.0319436,0.0247595,0.021653,0.0356632,0.0320503,0.0183356,0.0285107,0.021653,0.0320503,0.021653,0.0393488,0.021653,0.0285107,0.0356632,0.0393488,0.021653,0.0393114,0.0285107,0.0250448,0.0247595,0.0181329,0.0356632,0.0285107,0.0320503,0.0320503,0.0183356,0.021653,0.0356632,0.0285107,0.0393488,0.0285107,0.0320503,0.021653,0.0320503,0.0183356,0.0320503,0.0285107,0.0250448,0.0250448,0.0285107,0.0183356,0.0393488,0.021653,0.0431065,0.0320503,0.021653,0.0285107,0.0281812,0.02141,0.0431065,0.0393488,0.0320503,0.0285107,0.0320503,0.0183356,0.0356632,0.0285107,0.0250448,0.0181329,0.0285107,0.0250448,0.0320503,0.0320503,0.0250448,0.0250448,0.0320503,0.0393488,0.0250448,0.0250448,0.0285107,0.0356632,0.0285107,0.021653,0.0285107,0.0285107,0.0150928,0.0320503,0.0320503,0.0320503,0.0320503,0.0250448,0.0356632,0.0285107,0.0285107,0.021653,0.0250448,0.0250448,0.0250448,0.0285107,0.0285107,0.021653,0.0356632,0.0393488,0.0250448,0.0320503,0.0356632,0.0250448,0.0250448,0.0250448,0.0393488,0.02141,0.02141,0.021653,0.0183356,0.0181329,0.0250448,0.0181329,0.0320503,0.0316747,0.0352395,0.0320503,0.0250448,0.0285107,0.0320503,0.0320503,0.0250104,0.021653,0.0285107,0.0285107,0.0320503,0.0356632,0.0320503,0.0250448,0.0285107,0.0285107,0.0250448,0.0316747,0.0183356,0.0285107,0.0356632,0.021653,0.0320503,0.021653,0.0281812,0.0181329,0.021653,0.0356632,0.0250448,0.0250448,0.0285107,0.0181329,0.0183356,0.021653,0.0250448,0.0320503,0.0285107,0.0285107,0.0247595,0.0356632,0.0320503,0.0285107,0.0285107,0.0250448,0.0150928,0.0250448,0.0284407,0.0285107,0.0356632,0.0250448,0.0250448,0.0320503,0.0356632,0.0250448,0.0285107,0.0250448,0.0320503,0.0281812,0.0250448,0.0250448,0.021653,0.0250448,0.0356632,0.021653,0.02141,0.0285107,0.0320503,0.0356632,0.0181329,0.0319781,0.0285107,0.0431065,0.0320503,0.0285107,0.0393488,0.0285107,0.0250448,0.0356632,0.0181329,0.0320503,0.0320503,0.0250448,0.0320503,0.021653,0.0320503,0.0469356,0.0285107,0.0183356,0.021653,0.0285107,0.0183356,0.0431065,0.0320503,0.0352395,0.0393488,0.0320503,0.021653,0.0183356,0.0183356,0.0285107,0.0183356,0.0356632,0.0250448,0.0318338,0.02141,0.021653,0.0250448,0.0356632,0.0250448,0.02141,0.021653,0.0247595,0.0320503,0.0393488,0.021653,0.0250448,0.0356632,0.0356632,0.0285107,0.0249091,0.021653,0.0285107,0.0250448,0.0150928,0.021653,0.0316747,0.0356632,0.0250448,0.0250448,0.0320503,0.0393488,0.0356632,0.0183356,0.0250448,0.0285107,0.0285107,0.0320503,0.0393488,0.0250448,0.02141,0.021653,0.0285107,0.0320503,0.0320503,0.0356632,0.0356632,0.0247595,0.0352395,0.0285107,0.0356632,0.0320503,0.0285107,0.0285107,0.0320503,0.021653,0.0320503,0.0250448,0.0469356,0.0250448,0.0320503,0.0320503,0.02141,0.0392744,0.0356632,0.0468967,0.0356632,0.0250448,0.0183356,0.0281812,0.0183356,0.0250448,0.0285107,0.0181329,0.0285107,0.0320503,0.0352395,0.0356632,0.0247595,0.021653,0.0320503,0.0393488,0.0320503,0.0181329,0.0320503,0.0250448,0.021653,0.0183356,0.0285107,0.0285107,0.0250448,0.0320503,0.0183356,0.02141,0.0285107,0.0356632,0.0285107,0.021653,0.021653,0.0250448,0.0320503,0.0250448,0.0250448,0.0250448,0.0356632,0.0285107,0.0320503,0.0320503,0.021653,0.0356632,0.0247595,0.0356632,0.0250448,0.0320503,0.0285107,0.0183356,0.0250448,0.0285107,0.0285107,0.0250448,0.021653,0.0183356,0.0250448,0.0285107,0.02141,0.021653,0.0393488,0.0149286,0.021653,0.0285107,0.0320503,0.0316747,0.0431065,0.021653,0.0320503,0.0183356,0.0393488,0.021653,0.0285107,0.0285107,0.0285107,0.0320503,0.0285107,0.0250448,0.0285107,0.0247595,0.0250448,0.0285107,0.0356632,0.0281812,0.021653,0.021653,0.0250448,0.021653,0.0183356,0.0247595,0.0356632,0.0393488,0.0393488,0.0250448,0.0393488,0.021653,0.0356632,0.0285107,0.0247595,0.0285107,0.038875,0.0285107,0.0285107,0.0316747,0.0250448,0.0393488,0.0320503,0.021653,0.02141,0.021653,0.0285107,0.0320503,0.021653,0.0356632,0.0393488,0.0320144,0.0356632,0.021653,0.021653,0.02141,0.021653,0.0250448,0.0281812,0.0431065,0.0429517,0.0393488,0.0356632,0.0508352,0.0285107,0.021653,0.0320503,0.0285107,0.0285107,0.0320503,0.0183356,0.0285107,0.0320144,0.0356632,0.0356632,0.0149286,0.021653,0.0356632,0.0320503,0.0250448,0.0356632,0.0356632,0.021653,0.0356632,0.0431065,0.0356632,0.0250448,0.0320503,0.0320503,0.0320503,0.0356632,0.021653,0.0285107,0.0320503,0.0285107,0.0356632,0.021653,0.0356632,0.0320503,0.021653,0.0250448,0.0320503,0.0285107,0.0285107,0.021653,0.0469356,0.021653,0.0250448,0.0356632,0.0320503,0.021653,0.0183356,0.0356632,0.0316747,0.0285107,0.0393488,0.0250448,0.0183356,0.0250448,0.0356632,0.0356632,0.021653,0.0356632,0.0250448,0.0285107,0.0284755,0.0183356,0.0250448,0.021653,0.021653,0.0247595,0.0431065,0.0285107,0.0393488,0.0250448,0.0250448,0.0250448,0.0356632,0.0320503,0.0393488,0.0431065,0.021653,0.0181329,0.021653,0.021653,0.0285107,0.0320503,0.0183356,0.0356632,0.0320503,0.021653,0.0250448,0.0183356,0.0285107,0.021653,0.0285107,0.0250448,0.0285107,0.0250448,0.0183356,0.0285107,0.021653,0.0285107,0.0356632,0.0356632,0.021653,0.0285107,0.0320503,0.0285107,0.021653,0.0393488,0.0250448,0.0247595,0.0247595,0.02141,0.0285107,0.0250448,0.0320503,0.0320503,0.0285107,0.0320503,0.0356632,0.0393488,0.0356632,0.0320503,0.021653,0.02141,0.0285107,0.0356632,0.0250448,0.021653,0.0285107,0.021653,0.0250448,0.0183356,0.0183356,0.0285107,0.021653,0.0320503,0.0183356,0.0320503,0.0320503,0.0284755,0.0250448,0.0285107,0.0320503,0.0285107,0.0285107,0.0320503,0.0320503,0.0183356,0.0285107,0.0183356,0.0250448,0.0320503,0.0320503,0.021653,0.0250448,0.0320503,0.0183356,0.021653,0.0181329,0.0425807,0.0250448,0.0183356,0.0250448,0.0250448,0.0320503,0.021653,0.0250448,0.021653,0.0285107,0.0356632,0.0250448,0.0320503,0.021653,0.0469356,0.0393488,0.0183356,0.0320503,0.0285107,0.0320503,0.0285107,0.0320503,0.021653,0.0356632,0.0285107,0.0181329,0.0356265,0.0285107,0.0250104,0.0247595,0.0250448,0.0250448,0.0247595,0.0250448,0.0250448,0.0285107,0.0250448,0.0356632,0.0320503,0.0356632,0.0356632,0.0250448,0.0285107,0.021653,0.0285107,0.0284755,0.0285107,0.0320503,0.0431065,0.0320503,0.021653,0.0285107,0.0250448,0.0320503,0.0247595,0.0431065,0.0250448,0.0285107,0.0285107,0.021653,0.021653,0.0320503,0.0320503,0.0181329,0.02141,0.021653,0.0320503,0.021653,0.021653,0.0356632,0.021653,0.0393488,0.021653,0.0281812,0.0247595,0.0285107,0.0320503,0.0356632,0.0250448,0.0281812,0.0320503,0.0285107,0.0250448,0.0320503,0.0247595,0.0320144,0.02141,0.0393488,0.021653,0.0285107,0.0356632,0.0356632,0.0250448,0.0181329,0.0285107,0.0250448
